2025-06-07 09:18:48,sad,
2025-06-07 09:18:59,angry,
2025-06-07 09:18:59,angry,
2025-06-07 09:19:01,angry,
2025-06-07 09:19:01,angry,
2025-06-07 09:19:02,N/A,disgust
2025-06-07 09:19:04,angry,disgust
2025-06-07 09:19:11,angry,disgust
2025-06-07 09:19:12,N/A,disgust
2025-06-07 09:19:28,N/A,disgust
2025-06-07 09:22:13,N/A,disgust
2025-06-07 09:22:29,N/A,disgust
2025-06-07 09:22:45,N/A,disgust
2025-06-07 09:23:00,N/A,disgust
2025-06-10 22:52:03,N/A,fear
2025-06-10 22:52:21,N/A,fear
